301.836393989983	3.55201342281879	7.34557595993329	0.060402684563758
316.193656093489	3.46476510067114	8.01335559265442	0.063758389261745
331.552587646077	3.33221476510067	8.01335559265442	0.062080536912752
346.577629382304	3.48489932885906	7.0116861435726	0.063758389261745
380.634390651085	3.41275167785235	3.67278797996659	0.095637583892618
391.652754590985	3.36409395973154	8.01335559265453	0.058724832214765
406.677796327212	3.40604026845637	8.01335559265448	0.060402684563758
422.0367278798	3.2986577181208	7.01168614357272	0.058724832214765
436.393989983305	3.26342281879195	7.6794657762938	0.060402684563758
450.751252086811	3.41946308724832	6.67779632721204	0.067114093959731
466.77796327212	3.24664429530201	7.67946577629454	0.060402684563757
481.135225375626	3.24664429530201	8.01335559265453	0.060402684563758
496.494156928214	3.39597315436241	8.01335559265442	0.058724832214765
511.853088480801	3.3255033557047	7.67946577629391	0.060402684563758
526.878130217028	3.26006711409396	8.01335559265442	0.060402684563758
542.237061769616	3.18791946308725	7.01168614357255	0.058724832214765
556.594323873122	3.23322147651006	7.67946577629391	0.058724832214765
571.953255425709	3.27684563758389	7.6794657762938	0.060402684563758
586.978297161937	3.18456375838926	7.01168614357164	0.055369127516778
601.335559265442	3.11073825503355	8.01335559265442	0.057046979865771
616.69449081803	3.15268456375839	6.67779632721113	0.060402684563758
631.719532554257	3.20805369127516	7.6794657762938	0.060402684563758
647.078464106845	3.05536912751678	7.6794657762938	0.057046979865772
661.435726210351	3.07550335570469	8.01335559265442	0.060402684563758
676.794657762938	3.08389261744966	7.67946577629391	0.058724832214765
691.819699499165	2.99664429530201	8.01335559265442	0.057046979865771
706.844741235392	3.01342281879194	8.0133555926534	0.057046979865771
721.535893155259	3.01342281879194	8.01335559265442	0.060402684563758
736.560934891486	3.04194630872483	8.01335559265453	0.055369127516779
752.587646076795	2.97147651006711	7.34557595993329	0.060402684563758
766.9449081803	3.11744966442953	7.34557595993329	0.060402684563758
781.636060100167	2.94127516778523	7.6794657762938	0.055369127516779
796.661101836394	3.09731543624161	8.01335559265442	0.055369127516778
812.020033388982	2.90604026845637	7.6794657762938	0.057046979865772
827.045075125209	3.00335570469798	8.01335559265442	0.057046979865772
842.404006677796	2.96476510067114	7.01168614357164	0.060402684563758
856.761268781302	3.01006711409395	8.01335559265431	0.060402684563759
871.786310517529	2.93120805369127	8.01335559265465	0.055369127516779
887.145242070117	2.95134228187919	7.01168614357266	0.055369127516779
901.836393989983	3.03355704697986	8.01335559265431	0.057046979865772
916.86143572621	2.91275167785234	7.67946577629402	0.060402684563758
